ID-Anforderung;Titel;Inhalt;Typ
APP.5.3.A6;Festlegung einer Sicherheitsrichtlinie für E-Mail;wie E-Mails auf gefälschte Absendeadressen überprüft werden,;Standard
APP.5.3.A6;Festlegung einer Sicherheitsrichtlinie für E-Mail;wie sich übermittelte Informationen absichern lassen,;Standard
APP.5.3.A6;Festlegung einer Sicherheitsrichtlinie für E-Mail;wie die Integrität von E-Mails überprüft werden soll,;Standard
APP.5.3.A6;Festlegung einer Sicherheitsrichtlinie für E-Mail;welche offenen E-Mail-Verteiler verwendet werden dürfen,;Standard
APP.5.3.A6;Festlegung einer Sicherheitsrichtlinie für E-Mail;ob E-Mails privat genutzt werden dürfen,;Standard
APP.5.3.A6;Festlegung einer Sicherheitsrichtlinie für E-Mail;wie mit E-Mails und Postfächern ausscheidender Personen umgegangen werden soll,;Standard
APP.5.3.A6;Festlegung einer Sicherheitsrichtlinie für E-Mail;ob und wie Webmail-Dienste genutzt werden dürfen,;Standard
APP.5.3.A6;Festlegung einer Sicherheitsrichtlinie für E-Mail;wer für Gruppenpostfächer zuständig ist,;Standard
APP.5.3.A6;Festlegung einer Sicherheitsrichtlinie für E-Mail;wie mit Datei-Anhängen umgegangen werden soll und;Standard
APP.5.3.A6;Festlegung einer Sicherheitsrichtlinie für E-Mail;ob Benutzende die HTML-Darstellung von E-Mails aktivieren dürfen.;Standard
APP.5.3.A6;Festlegung einer Sicherheitsrichtlinie für E-Mail;Die E-Mail-Sicherheitsrichtlinie SOLLTE ergänzend für die Administrierenden die Einstellungsoptionen der E-Mail-Anwendungen beinhalten, außerdem die Vorgaben für mögliche Zugriffe von anderen Servern auf einen E-Mail-Server.;Standard
APP.5.3.A6;Festlegung einer Sicherheitsrichtlinie für E-Mail;Auch Angaben zu berechtigten Zugriffspunkten, von denen aus auf einen E-Mail-Server zugegriffen werden darf, SOLLTEN in der Richtlinie enthalten sein.;Standard
APP.5.3.A6;Festlegung einer Sicherheitsrichtlinie für E-Mail;Die E-Mail-Sicherheitsrichtlinie SOLLTE den Umgang mit Newsgroups und Mailinglisten regeln.;Standard
APP.5.3.A7;Schulung zu Sicherheitsmechanismen von E-Mail-Clients für Benutzende;Die Institution SOLLTE das Personal darüber aufklären, welche Risiken entstehen, wenn E-Mail-Anwendungen benutzt werden und wie sicher mit E-Mails umgegangen werden kann.;Standard
APP.5.3.A7;Schulung zu Sicherheitsmechanismen von E-Mail-Clients für Benutzende;Dies SOLLTE zusätzlich zur allgemeinen Schulung und Sensibilisierung geschehen.;Standard
APP.5.3.A7;Schulung zu Sicherheitsmechanismen von E-Mail-Clients für Benutzende;Die Institution SOLLTE zu den Gefahren sensibilisieren, die entstehen können, wenn E-Mail-Anhänge geöffnet werden.;Standard
APP.5.3.A7;Schulung zu Sicherheitsmechanismen von E-Mail-Clients für Benutzende;Die Schulungen SOLLTEN ebenfalls darauf eingehen, wie E-Mails von gefälschten Absendeadressen erkannt werden können.;Standard
APP.5.3.A7;Schulung zu Sicherheitsmechanismen von E-Mail-Clients für Benutzende;Die Institution SOLLTE davor warnen, an E-Mail-Kettenbriefen teilzunehmen oder zu viele Mailinglisten zu abonnieren.;Standard
APP.5.3.A8;Umgang mit Spam durch Benutzende;Grundsätzlich SOLLTEN die Benutzenden alle Spam-E-Mails ignorieren und löschen.;Standard
APP.5.3.A8;Umgang mit Spam durch Benutzende;Die Benutzenden SOLLTEN auf unerwünschte E-Mails nicht antworten.;Standard
APP.5.3.A8;Umgang mit Spam durch Benutzende;Sie SOLLTEN Links in diesen E-Mails nicht folgen.;Standard
APP.5.3.A8;Umgang mit Spam durch Benutzende;Falls die Institution über ein zentrales Spam-Management verfügt, SOLLTEN die Benutzenden Spam-E-Mails an dieses weiterleiten und die E-Mails danach löschen.;Standard
APP.5.3.A9;Erweiterte Sicherheitsmaßnahmen auf dem E-Mail-Server;Die E-Mail-Server einer Institution SOLLTEN eingehende E-Mails mittels des Sender Policy Framework (SPF) und mit Hilfe von DomainKeys Identified Mail (DKIM) überprüfen.;Standard
APP.5.3.A9;Erweiterte Sicherheitsmaßnahmen auf dem E-Mail-Server;Die Institution SOLLTE selbst DKIM und SPF einsetzen, um von ihr versendete E-Mails zu authentisieren.;Standard
APP.5.3.A9;Erweiterte Sicherheitsmaßnahmen auf dem E-Mail-Server;Wird SPF verwendet, SOLLTEN alle sendeberechtigten E-Mail-Server für eine Domain im SPF-Eintrag angegeben werden.;Standard
APP.5.3.A9;Erweiterte Sicherheitsmaßnahmen auf dem E-Mail-Server;"Der SPF-Eintrag SOLLTE den ""-all"" Parameter enthalten.";Standard
APP.5.3.A9;Erweiterte Sicherheitsmaßnahmen auf dem E-Mail-Server;Der Softfail-Parameter („~“) SOLLTE nur zu Testzwecken verwendet werden.;Standard
APP.5.3.A9;Erweiterte Sicherheitsmaßnahmen auf dem E-Mail-Server;Die Institution SOLLTE Domain-based Message Authentication, Reporting and Conformance (DMARC) nutzen, um festzulegen, wie von ihr versendete E-Mails durch den empfangenden E-Mail-Server überprüft werden sollen.;Standard
APP.5.3.A9;Erweiterte Sicherheitsmaßnahmen auf dem E-Mail-Server;DMARC-Einträge SOLLTEN vorgeben, dass E-Mails im Fehlerfall abgewiesen werden.;Standard
APP.5.3.A9;Erweiterte Sicherheitsmaßnahmen auf dem E-Mail-Server;DMARC-Reporte SOLLTEN regelmäßig ausgewertet werden.;Standard
APP.5.3.A9;Erweiterte Sicherheitsmaßnahmen auf dem E-Mail-Server;Die Institution SOLLTE festlegen, ob DMARC-Reporte über empfangene E-Mails an andere Institutionen versendet werden.;Standard
APP.5.3.A9;Erweiterte Sicherheitsmaßnahmen auf dem E-Mail-Server;Die Institution SOLLTE die E-Mail-Kommunikation über DANE und MTA-STS absichern.;Standard
APP.5.3.A10;Ende-zu-Ende-Verschlüsselung und Signatur;Die Institution SOLLTE eine Ende-zu-Ende-Verschlüsselung sowie digitale Signaturen für E-Mails einsetzen.;Hoch
APP.5.3.A10;Ende-zu-Ende-Verschlüsselung und Signatur;Es SOLLTEN nur Protokolle zur Verschlüsselung und Signatur genutzt werden, die dem aktuellen Stand der Technik entsprechen.;Hoch
APP.5.3.A11;Einsatz redundanter E-Mail-Server;Die Institution SOLLTE redundante E-Mail-Server betreiben.;Hoch
APP.5.3.A11;Einsatz redundanter E-Mail-Server;Die redundanten E-Mail-Server SOLLTEN mit geeigneter Priorität in den MX-Records der betroffenen Domains hinterlegt werden.;Hoch
APP.5.3.A11;Einsatz redundanter E-Mail-Server;Die Institution SOLLTE festlegen, wie E-Mails zwischen den E-Mail-Servern synchronisiert werden.;Hoch
APP.5.3.A12;Überwachung öffentlicher Block-Listen;Der IT-Betrieb SOLLTE regelmäßig überprüfen, ob die E-Mail-Server der Institution auf öffentlichen Spam- oder Block-Listen aufgeführt sind.;Hoch
APP.5.3.A13;TLS-Reporting;Die Institution SOLLTE TLS-Reporting einsetzen.;Hoch
APP.5.3.A13;TLS-Reporting;Es SOLLTE festgelegt werden, ob TLS-Reports an andere Institutionen versendet werden.;Hoch
